@The Adventures of a Demon Kings Daughter
2	10	dub	128980
2	11	dub	128981
2	12	dub	128982
2	13	dub	128983
3	1	dub	131319
3	2	dub	131320
3	3	dub	131321
3	4	dub	131322
3	5	dub	131323
3	6	dub	131324
3	7	dub	131325
3	8	dub	131326
3	9	dub	131327
3	10	dub	131328
3	11	dub	131329
3	12	dub	131330
3	13	dub	131331
4	1	dub	161878
4	2	dub	161879
4	3	dub	161880
4	4	dub	161881
4	5	dub	161882
4	6	dub	161883
4	7	dub	161884
4	8	dub	161885
4	9	dub	161886
4	10	dub	161887
4	11	dub	161888
4	12	dub	161889
4	13	dub	161890
7	1	dub	291230
7	2	dub	291231
7	3	dub	291232
7	4	dub	291233
7	5	dub	291234
7	6	dub	291235
7	7	dub	291236
7	8	dub	291237
7	9	dub	291238
7	10	dub	291239
7	11	dub	291240
7	12	dub	291241
7	13	dub	291242
@The Circle Brasil
1	1	dub	41522
1	2	dub	41523
1	3	dub	41524
1	4	dub	41525
1	5	dub	41808
1	6	dub	41809
1	7	dub	41810
1	8	dub	41811
1	9	dub	42060
1	10	dub	42061
1	11	dub	42062
1	12	dub	42063
@The Classroom of a Black Cat and a Witch
1	1	leg	374103
1	2	leg	375222
1	3	leg	376195
1	4	leg	377208
1	5	leg	377989
1	6	leg	378873
1	7	leg	379767
1	8	leg	380393
1	9	leg	381773
@The Cleveland Show
1	1	dub	132321
1	2	dub	132322
1	3	dub	132323
1	4	dub	132324
1	5	dub	132325
1	6	dub	132326
1	7	dub	132327
1	8	dub	132328
1	9	dub	132329
1	10	dub	132330
1	11	dub	132331
1	12	dub	132332
1	13	dub	132333
1	14	dub	132334
1	15	dub	132335
1	16	dub	132336
1	17	dub	132337
1	18	dub	132338
1	19	dub	132339
1	20	dub	132340
1	21	dub	132341
2	1	dub	132342
2	2	dub	132343
2	3	dub	132344
2	4	dub	132345
2	5	dub	132346
2	6	dub	132347
2	7	dub	132348
2	8	dub	132349
2	9	dub	132350
2	10	dub	132351
2	11	dub	132352
2	12	dub	132353
2	13	dub	132354
2	14	dub	132355
2	15	dub	132356
2	16	dub	132357
2	17	dub	132358
2	18	dub	132359
2	19	dub	132360
2	20	dub	132361
2	21	dub	132362
2	22	dub	132363
3	1	dub	132364
3	2	dub	132365
3	3	dub	132366
3	4	dub	132367
3	5	dub	132368
3	6	dub	132369
3	7	dub	132370
3	8	dub	132371
3	9	dub	132372
3	10	dub	132373
3	11	dub	132374
3	12	dub	132375
3	13	dub	132376
3	14	dub	132377
3	15	dub	132378
3	16	dub	132379
3	17	dub	132380
3	18	dub	132381
3	19	dub	132382
3	20	dub	132383
3	21	dub	132384
3	22	dub	132385
4	1	dub	132386
4	2	dub	132387
4	3	dub	132388
4	4	dub	132389
4	5	dub	132390
4	6	dub	132391
4	7	dub	132392
4	8	dub	132393
4	9	dub	132394
4	10	dub	132395
4	11	dub	132396
4	12	dub	132397
4	13	dub	132398
4	14	dub	132399
4	15	dub	132400
4	16	dub	132401
4	17	dub	132402
4	18	dub	132403
4	19	dub	132404
4	20	dub	132405
4	21	dub	132406
4	22	dub	132407
4	23	dub	132408
@The Closer
1	1	dub	99087
1	2	dub	99088
1	3	dub	99089
1	4	dub	99090
1	5	dub	99091
1	6	dub	99092
1	7	dub	99093
1	8	dub	99094
1	9	dub	99095
1	10	dub	99096
1	11	dub	99097
1	12	dub	99098
1	13	dub	99099
2	1	dub	99100
2	2	dub	99101
2	3	dub	99102
2	4	dub	99103
2	5	dub	99104
2	6	dub	99105
2	7	dub	99106
2	8	dub	99107
2	9	dub	99108
2	10	dub	99109
2	11	dub	99110
2	12	dub	99111
2	13	dub	99112
2	14	dub	99113
2	15	dub	99114
3	1	dub	99115
3	2	dub	99116
3	3	dub	99117
3	4	dub	99118
3	5	dub	99119
3	6	dub	99120
3	7	dub	99121
3	8	dub	99122
3	9	dub	99123
3	10	dub	99124
3	11	dub	99125
3	12	dub	99126
3	13	dub	99127
3	14	dub	99128
3	15	dub	99129
4	1	dub	99130
4	2	dub	99131
4	3	dub	99132
4	4	dub	99133
4	5	dub	99134
4	6	dub	99135
4	7	dub	99136
4	8	dub	99137
4	9	dub	99138
4	10	dub	99139
4	11	dub	99140
4	12	dub	99141
4	13	dub	99142
4	14	dub	99143
4	15	dub	99144
5	1	dub	99145
5	2	dub	99146
5	3	dub	99147
5	4	dub	99148
5	5	dub	99149
5	6	dub	99150
5	7	dub	99151
5	8	dub	99152
5	9	dub	99153
5	10	dub	99154
5	11	dub	99155
5	12	dub	99156
5	13	dub	99157
5	14	dub	99158
5	15	dub	99159
6	1	dub	99160
6	2	dub	99161
6	3	dub	99162
6	4	dub	99163
6	5	dub	99164
6	6	dub	99165
6	7	dub	99166
6	8	dub	99167
6	9	dub	99168
6	10	dub	99169
6	11	dub	99170
6	12	dub	99171
6	13	dub	99172
6	14	dub	99173
6	15	dub	99174
7	1	dub	141663
7	2	dub	141664
7	3	dub	141665
7	4	dub	141666
7	5	dub	141667
7	6	dub	141668
7	7	dub	141669
7	8	dub	141670
7	9	dub	141671
7	10	dub	141672
7	11	dub	141673
7	12	dub	141674
7	13	dub	141675
7	14	dub	141676
7	15	dub	141677
7	16	dub	141678
7	17	dub	141679
7	18	dub	141680
7	19	dub	141681
7	20	dub	141682
7	21	dub	141683
@The Club
1	1	dub	137523
1	2	dub	137524
1	3	dub	137525
1	4	dub	137526
1	5	dub	137527
1	6	dub	137528
