@R.J. Decker Investigador Privado
1	1	dub	89660
@Ratched
1	1	dub	73548
1	2	dub	73549
1	3	dub	73550
1	4	dub	73551
1	5	dub	73552
1	6	dub	73553
1	7	dub	73554
1	8	dub	73555
@Ratinho Sem Filtro
1	1	dub	345556
1	2	dub	345557
1	3	dub	345558
@Rattan
1	1	leg	234980
1	2	leg	234981
1	3	leg	234982
1	4	leg	234983
1	5	leg	234984
1	6	leg	234985
1	7	leg	234986
1	8	leg	234987
1	9	leg	234988
1	10	leg	234989
1	11	leg	234990
1	12	leg	234991
1	13	leg	234992
1	14	leg	234993
1	15	leg	234994
1	16	leg	234995
1	17	leg	234996
1	18	leg	234997
1	19	leg	234998
1	20	leg	234999
1	21	leg	235000
1	22	leg	235001
1	23	leg	235002
1	24	leg	235003
1	25	leg	235004
1	26	leg	235005
1	27	leg	235006
1	28	leg	235007
1	29	leg	235008
1	30	leg	235009
1	31	leg	235010
@Raul Seixas Eu Sou
1	1	dub	330110
1	2	dub	330111
1	3	dub	330112
1	4	dub	330113
1	5	dub	330114
1	6	dub	330115
1	7	dub	330116
1	8	dub	330117
@Raw Terror
1	1	dub	254490
1	2	dub	254491
1	3	dub	254492
1	4	dub	254493
1	5	dub	254494
1	6	dub	254495
@Ray Donovan
1	1	dub	33223
1	2	dub	33224
1	3	dub	33225
1	4	dub	33226
1	5	dub	33227
1	6	dub	33228
1	7	dub	33229
1	8	dub	33230
1	9	dub	33231
1	10	dub	33232
1	11	dub	33233
1	12	dub	33234
2	1	dub	33235
2	2	dub	33236
2	3	dub	33237
2	4	dub	33238
2	5	dub	33239
2	6	dub	33240
2	7	dub	33241
2	8	dub	33242
2	9	dub	33243
2	10	dub	33244
2	11	dub	33245
2	12	dub	33246
3	1	dub	33247
3	2	dub	33248
3	3	dub	33249
3	4	dub	33250
3	5	dub	33251
3	6	dub	33252
3	7	dub	33253
3	8	dub	33254
3	9	dub	33255
3	10	dub	33256
3	11	dub	33257
3	12	dub	33258
4	1	dub	33259
4	2	dub	33260
4	3	dub	33261
4	4	dub	33262
4	5	dub	33263
4	6	dub	33264
4	7	dub	33265
4	8	dub	33266
4	9	dub	33267
4	10	dub	33268
4	11	dub	33269
4	12	dub	33270
5	1	dub	33271
5	2	dub	33272
5	3	dub	33273
5	4	dub	33274
5	5	dub	33275
5	6	dub	33276
5	7	dub	33277
5	8	dub	33278
5	9	dub	33279
5	10	dub	33280
5	11	dub	33281
5	12	dub	33282
6	1	dub	150060
6	2	dub	150061
6	3	dub	150062
6	4	dub	150063
6	5	dub	150064
6	6	dub	150065
6	7	dub	150066
6	8	dub	150067
6	9	dub	150068
6	10	dub	150069
6	11	dub	150070
6	12	dub	150071
7	1	dub	150072
7	2	dub	150073
7	3	dub	150074
7	4	dub	150075
7	5	dub	150076
7	6	dub	150077
7	7	dub	150078
7	8	dub	150079
7	9	dub	150080
7	10	dub	150081
@Raízes
1	1	dub	115327
1	2	dub	115328
1	3	dub	115329
1	4	dub	115330
1	5	dub	115331
1	6	dub	115332
@Re Monster
1	1	dub	255168
1	2	dub	256218
1	3	dub	256637
1	4	dub	258130
1	5	dub	258872
1	6	dub	259268
1	7	dub	261480
1	8	dub	261611
1	9	dub	264039
1	10	dub	264431
1	11	dub	265494
1	12	dub	265976
@ReZERO Starting Life in Another World
1	1	leg	310980
1	2	leg	310981
1	3	leg	310982
1	4	leg	310983
1	5	leg	310984
1	6	leg	310985
1	7	leg	310986
1	8	leg	310987
1	9	leg	310988
1	10	leg	310989
1	11	leg	310990
1	12	leg	310991
1	13	leg	310992
1	14	leg	310993
1	15	leg	310994
1	16	leg	310995
1	17	leg	310996
1	18	leg	310997
1	19	leg	310998
1	20	leg	310999
1	21	leg	311000
1	22	leg	311001
1	23	leg	311002
1	24	leg	311003
1	25	leg	311004
1	26	leg	311005
1	27	leg	311006
1	28	leg	311007
1	29	leg	311008
1	30	leg	311009
1	31	leg	311010
1	32	leg	311011
1	33	leg	311012
1	34	leg	311013
1	35	leg	311014
1	36	leg	311015
1	37	leg	311016
2	1	leg	311017
2	2	leg	311018
2	3	leg	311019
2	4	leg	311020
2	5	leg	311021
2	6	leg	311022
2	7	leg	311023
2	8	leg	311024
2	9	leg	311025
2	10	leg	311026
2	11	leg	311027
2	12	leg	311028
2	13	leg	311029
2	14	leg	311030
2	15	leg	311031
2	16	leg	311032
2	17	leg	311033
2	18	leg	311034
2	19	leg	311035
2	20	leg	311036
2	21	leg	311037
2	22	leg	311038
2	23	leg	311039
2	24	leg	311040
2	25	leg	311041
3	1	leg	311042
3	2	leg	311043
3	3	leg	311044
3	4	leg	311045
3	5	leg	311046
3	6	leg	311047
3	7	leg	311048
3	8	leg	311049
3	9	leg	311050
3	10	leg	311051
3	11	leg	312588
3	12	leg	313452
3	13	leg	314391
3	14	leg	315278
3	15	leg	316229
3	16	leg	316896
@Reabilitacao Canina
1	1	dub	352587
1	2	dub	352588
1	3	dub	352589
1	4	dub	352590
1	5	dub	352591
1	6	dub	352592
@Reacher
1	1	dub	149353
1	2	dub	149354
1	3	dub	149355
1	4	dub	149356
1	5	dub	149357
1	6	dub	149358
1	7	dub	149359
1	8	dub	149360
2	1	dub	233369
2	2	dub	233370
2	3	dub	233371
2	4	dub	235087
