@Pokemon Horizontes A Serie
1	180	dub	57023
1	181	dub	57024
1	182	dub	57025
1	183	dub	57026
1	184	dub	57027
1	185	dub	57028
1	186	dub	57029
1	187	dub	57030
1	188	dub	57031
1	189	dub	57032
1	190	dub	57033
1	191	dub	57034
@Por Dentro da Pixar
1	1	dub	111824
1	2	dub	111825
1	3	dub	111826
1	4	dub	111827
1	5	dub	111828
1	6	dub	111829
1	7	dub	111830
1	8	dub	111831
1	9	dub	111832
1	10	dub	111833
1	11	dub	111834
1	12	dub	111835
1	13	dub	111836
1	14	dub	111837
1	15	dub	111838
1	16	dub	111839
1	17	dub	111840
1	18	dub	111841
1	19	dub	111842
1	20	dub	111843
@Por Dentro das Prisoes Mais Severas do Mundo
1	1	dub	67405
1	2	dub	67406
1	3	dub	67407
1	4	dub	67408
2	1	dub	67409
2	2	dub	67410
2	3	dub	67411
2	4	dub	67412
3	1	dub	67413
3	2	dub	67414
3	3	dub	67415
3	4	dub	67416
4	1	dub	67417
4	2	dub	67418
4	3	dub	67419
4	4	dub	67420
5	1	dub	92545
5	2	dub	92546
5	3	dub	92547
6	1	dub	214928
6	2	dub	214929
6	3	dub	214930
6	4	dub	214931
7	1	dub	214932
7	2	dub	214933
7	3	dub	214934
7	4	dub	214935
@Por Que As Mulheres Matam
1	1	dub	92810
1	2	dub	92811
1	3	dub	92812
1	4	dub	92813
1	5	dub	92814
1	6	dub	92815
1	7	dub	92816
1	8	dub	92817
1	9	dub	92818
1	10	dub	92819
2	1	dub	158185
2	2	dub	158186
2	3	dub	158187
2	4	dub	158188
2	5	dub	158189
2	6	dub	158190
2	7	dub	158191
2	8	dub	158192
2	9	dub	158193
2	10	dub	158194
@Por Que Matei Minha Familia?
1	1	dub	136907
1	2	dub	136908
1	3	dub	136909
1	4	dub	136910
@Por Que Voce
1	1	leg	262963
1	2	leg	262964
1	3	leg	262965
1	4	leg	262966
1	5	leg	262967
1	6	leg	262968
1	7	leg	262969
1	8	leg	262970
@Por Que Voce E Assim
1	1	dub	102767
1	2	dub	102768
1	3	dub	102769
1	4	dub	102770
1	5	dub	102771
1	6	dub	102772
@Por Tras das Cameras
1	1	dub	281354
1	2	dub	281355
1	3	dub	281356
1	4	dub	281357
1	5	dub	281358
1	6	dub	281359
1	7	dub	281360
1	8	dub	281361
1	9	dub	281362
1	10	dub	281363
@Por Tras de Seus Olhos
1	1	dub	95555
1	2	dub	95556
1	3	dub	95557
1	4	dub	95558
1	5	dub	95559
1	6	dub	95560
@Por Trás da Diversão
1	1	dub	127845
1	2	dub	127846
1	3	dub	127847
1	4	dub	127848
1	5	dub	127849
1	6	dub	127850
1	7	dub	127851
1	8	dub	127852
1	9	dub	127853
1	10	dub	127854
@Por Trás da Névoa
1	1	leg	204285
1	2	leg	204286
1	3	leg	204287
1	4	leg	204288
1	5	leg	204289
1	6	leg	204290
2	1	leg	366713
2	2	leg	366714
2	3	leg	366715
2	4	leg	366716
2	5	leg	366717
2	6	leg	366718
@Por Um Respiro
1	1	dub	88890
1	2	dub	88891
1	3	dub	88892
1	4	dub	88893
1	5	dub	88894
1	6	dub	88895
@Por Uma Vida Melhor A Jornada
1	1	dub	267356
1	2	dub	267357
1	3	dub	267358
@Por que Diacho Comprei Essa Casa
1	1	dub	269930
1	2	dub	269931
1	3	dub	269932
1	4	dub	269933
1	5	dub	269934
1	6	dub	269935
1	7	dub	269936
2	1	dub	281437
2	2	dub	281438
2	5	dub	281439
2	6	dub	281440
2	8	dub	281441
@Por que Odiamos?
1	1	dub	151185
1	2	dub	151186
1	3	dub	151187
1	4	dub	151188
1	5	dub	151189
1	6	dub	151190
@Por que Waldemar Eis a questao do futebol brasileiro
1	1	dub	219842
1	2	dub	219843
1	3	dub	219844
@Porni
1	1	dub	156784
1	2	dub	156785
1	3	dub	156786
1	4	dub	156787
1	5	dub	156788
1	6	dub	156789
@PornoXploracao
1	1	dub	324802
1	2	dub	324803
1	3	dub	324804
