@Carta ao Rei
1	9	dub	141767
@Casos Chocantes da Historia
1	1	dub	338999
1	2	dub	339000
1	3	dub	341361
1	4	dub	341362
1	5	dub	341363
1	6	dub	343807
1	7	dub	344219
1	8	dub	344220
@Cassandra
1	1	dub	309755
1	2	dub	309756
1	3	dub	309757
1	4	dub	309758
1	5	dub	309759
1	6	dub	309760
@Casseta & Planeta, Urgente!
1	1	dub	201283
1	2	dub	201284
1	3	dub	201285
1	4	dub	201286
1	5	dub	201287
1	6	dub	201288
1	7	dub	201289
1	8	dub	201290
1	9	dub	201291
2	1	dub	201292
2	2	dub	201293
2	3	dub	201294
2	4	dub	201295
2	5	dub	201296
2	6	dub	201297
2	7	dub	201298
2	8	dub	201299
2	9	dub	201300
2	10	dub	201301
3	1	dub	201302
3	2	dub	201303
3	3	dub	201304
3	4	dub	201305
3	5	dub	201306
3	6	dub	201307
3	7	dub	201308
3	8	dub	201309
3	9	dub	201310
3	10	dub	201311
3	11	dub	201312
3	12	dub	201313
4	1	dub	201314
4	2	dub	201315
4	3	dub	201316
4	4	dub	201317
4	5	dub	201318
4	6	dub	201319
4	7	dub	201320
4	8	dub	201321
4	9	dub	201322
5	1	dub	201323
5	2	dub	201324
5	3	dub	201325
5	4	dub	201326
5	5	dub	201327
5	6	dub	201328
5	7	dub	201329
5	8	dub	201330
5	9	dub	201331
@Castelo Ra Tim Bum
1	1	dub	334698
1	2	dub	334699
1	3	dub	334700
1	4	dub	334701
1	5	dub	334702
1	6	dub	334703
1	7	dub	334704
1	8	dub	334705
1	9	dub	334706
1	10	dub	334707
1	11	dub	334708
1	12	dub	334709
1	13	dub	334710
1	14	dub	334711
1	15	dub	334712
1	16	dub	334713
1	17	dub	334714
1	18	dub	334715
1	19	dub	334716
1	20	dub	334717
1	21	dub	334718
1	22	dub	334719
1	23	dub	334720
1	24	dub	334721
1	25	dub	334722
1	26	dub	334723
1	27	dub	334724
1	28	dub	334725
1	29	dub	334726
1	30	dub	334727
1	31	dub	334728
1	32	dub	334729
1	33	dub	334730
1	34	dub	334731
1	35	dub	334732
1	36	dub	334733
1	37	dub	334734
1	38	dub	334735
1	39	dub	334736
1	40	dub	334737
1	41	dub	334738
1	42	dub	334739
1	43	dub	334740
1	44	dub	334741
1	45	dub	334742
1	46	dub	334743
1	47	dub	334744
1	48	dub	334745
1	49	dub	334746
1	50	dub	334747
1	51	dub	334748
1	52	dub	334749
1	53	dub	334750
1	54	dub	334751
1	55	dub	334752
1	56	dub	334753
1	57	dub	334754
1	58	dub	334755
1	59	dub	334756
1	60	dub	334757
1	61	dub	334758
1	62	dub	334759
1	63	dub	334760
1	64	dub	334761
1	65	dub	334762
1	66	dub	334763
1	67	dub	334764
1	68	dub	334765
1	69	dub	334766
1	70	dub	334767
1	71	dub	334768
1	72	dub	334769
1	73	dub	334770
1	74	dub	334771
1	75	dub	334772
1	76	dub	334773
1	77	dub	334774
1	78	dub	334775
1	79	dub	334776
1	80	dub	334777
1	81	dub	334778
1	82	dub	334779
1	83	dub	334780
1	84	dub	334781
1	85	dub	334782
1	86	dub	334783
1	87	dub	334784
1	88	dub	334785
1	89	dub	334786
1	90	dub	334787
1	91	dub	334788
@Castle
1	1	dub	69028
1	2	dub	69029
1	3	dub	69030
1	4	dub	69031
1	5	dub	69032
1	6	dub	69033
1	7	dub	69034
1	8	dub	69035
1	9	dub	69036
1	10	dub	69037
2	1	dub	69038
2	2	dub	69039
2	3	dub	69040
2	4	dub	69041
2	5	dub	69042
2	6	dub	69043
2	7	dub	69044
2	8	dub	69045
2	9	dub	69046
2	10	dub	69047
2	11	dub	69048
2	12	dub	69049
2	13	dub	69050
2	14	dub	69051
2	15	dub	69052
2	16	dub	69053
2	17	dub	69054
2	18	dub	69055
2	19	dub	69056
2	20	dub	69057
2	21	dub	69058
2	22	dub	69059
2	23	dub	69060
2	24	dub	69061
3	1	dub	69062
3	2	dub	69063
3	3	dub	69064
3	4	dub	69065
3	5	dub	69066
3	6	dub	69067
3	7	dub	69068
3	8	dub	69069
3	9	dub	69070
3	10	dub	69071
3	11	dub	69072
3	12	dub	69073
3	13	dub	69074
3	14	dub	69075
3	15	dub	69076
3	16	dub	69077
3	17	dub	69078
3	18	dub	69079
3	19	dub	69080
3	20	dub	69081
3	21	dub	69082
3	22	dub	69083
3	23	dub	69084
3	24	dub	69085
4	1	dub	69086
4	2	dub	69087
4	3	dub	69088
4	4	dub	69089
4	5	dub	69090
4	6	dub	69091
4	7	dub	69092
4	8	dub	69093
4	9	dub	69094
4	10	dub	69095
4	11	dub	69096
4	12	dub	69097
4	13	dub	69098
4	14	dub	69099
4	15	dub	69100
4	16	dub	69101
4	17	dub	69102
4	18	dub	69103
4	19	dub	69104
4	20	dub	69105
4	21	dub	69106
4	22	dub	69107
4	23	dub	69108
5	1	dub	69109
5	2	dub	69110
5	3	dub	69111
5	4	dub	69112
5	5	dub	69113
5	6	dub	69114
5	7	dub	69115
5	8	dub	69116
5	9	dub	69117
5	10	dub	69118
5	11	dub	69119
5	12	dub	69120
5	13	dub	69121
5	14	dub	69122
5	15	dub	69123
5	16	dub	69124
5	17	dub	69125
5	18	dub	69126
5	19	dub	69127
5	20	dub	69128
5	21	dub	69129
5	22	dub	69130
5	23	dub	69131
5	24	dub	69132
6	1	dub	69133
6	2	dub	69134
6	3	dub	69135
6	4	dub	69136
6	5	dub	69137
6	6	dub	69138
6	7	dub	69139
6	8	dub	69140
6	9	dub	69141
6	10	dub	69142
6	11	dub	69143
6	12	dub	69144
6	13	dub	69145
6	14	dub	69146
6	15	dub	69147
6	16	dub	69148
6	17	dub	69149
6	18	dub	69150
6	19	dub	69151
6	20	dub	69152
6	21	dub	69153
6	22	dub	69154
6	23	dub	69155
7	1	dub	69156
7	2	dub	69157
7	3	dub	69158
7	4	dub	69159
